place_name,address_name,road_address_name,x,y
KB국민은행 통영죽림 365자동화점 ATM,경남 통영시 광도면 죽림리 1569-31,경남 통영시 광도면 죽림3로 43,128.41852284571775,34.88270014300128
CU 죽림해안로점 ATM,경남 통영시 광도면 죽림리 1574-64,경남 통영시 광도면 죽림해안로 118-5,128.4224078644389,34.88041500162242
거제새마을금고 상동지점,경남 거제시 상동동 483-12,경남 거제시 계룡로 6,128.63122615336724,34.87443752742862
NH농협은행 거제시청 출장소,경남 거제시 고현동 717,경남 거제시 계룡로 125,128.62182928996614,34.88092176425264
BNK경남은행 365코너 거제백병원,경남 거제시 상동동 943-5,경남 거제시 계룡로5길 14,128.62650678758425,34.873471510466295
거제새마을금고 상동지점 점두365ATM,경남 거제시 상동동 483-12,경남 거제시 계룡로 6,128.63122615337684,34.874437527477426
CU거제고현가온점 ATM,경남 거제시 고현동 1035-3,경남 거제시 거제중앙로5길 20,128.62671653752483,34.87740096737632
CU 거제계룡점 ATM,경남 거제시 상동동 438-13,경남 거제시 거제중앙로 1771,128.62898181954998,34.87714080540239
신현농협365코너,경남 거제시 상동동 225,경남 거제시 상동5길 5,128.637289393242,34.8684400478905
롯데ATM 세븐일레븐 거제고현행복(CD),경남 거제시 고현동 162-23,,128.624289437679,34.8808321328876
CU ATM 거제동화점,경남 거제시 고현동 173-1,경남 거제시 거제중앙로 1820,128.626967478532,34.8810883285085
CU 거제고현신유점 ATM,경남 거제시 고현동 266-1,경남 거제시 고현천로 110,128.62853987950504,34.88256789218179
CU ATM 고현점,경남 거제시 고현동 206,경남 거제시 거제중앙로 1841,128.625723385574,34.8827813454518
롯데ATM 세븐일레븐 거제이편한세상2(CD),경남 거제시 아주동 1392,,128.678520101454,34.8692693042338
롯데ATM 세븐일레븐 거제아주코오롱(CD),경남 거제시 아주동 1719,경남 거제시 아주2로2길 10,128.685680453602,34.8685150036633
IBK기업은행365 대우서문승강장앞,경남 거제시 아주동 754,,128.691963649492,34.8741101929444
롯데ATM 세븐일레븐 거제아주푸르지오(CD),경남 거제시 아주동 590,경남 거제시 용소1길 17-7,128.689638993556,34.8728969794577
롯데ATM 세븐일레븐 거제장평주공(CD),경남 거제시 아주동 744-1,,128.691682498331,34.8754930414352
KB국민은행ATM H암벽생산지원센터,경남 거제시 아주동 1,경남 거제시 거제대로 3370,128.695696065802,34.872192565364
BNK경남은행 365코너 세미나실로비,경남 거제시 아주동 1,경남 거제시 거제대로 3370,128.695741424403,34.8722712439058
BNK경남은행 365코너 생산센터1층,경남 거제시 아주동 1,경남 거제시 거제대로 3370,128.694995019148,34.8751188348942
하나은행365 대우조선해양 지하1층,경남 거제시 아주동 1,경남 거제시 거제대로 3370,128.69904622617,34.8713166224212
CU ATM 거제대우점,경남 거제시 두모동 376-3,경남 거제시 두모길 17,128.72165175162,34.8712977783453
BNK경남은행 365코너,경남 거제시 두모동 363,경남 거제시 두모길 16,128.722162967078,34.8718997888643
장승포신협365코너,경남 거제시 두모동 364-7,,128.722360491565,34.871146240374
KB국민은행ATM 거제 TOP마트 365자동화점,경남 거제시 장승포동 342,경남 거제시 신부로 42-15,128.73033873128,34.8710807015708
BNK경남은행 365코너 TOP마트장승포점,경남 거제시 장승포동 342,경남 거제시 신부로 42-15,128.73034815678,34.8711130127301
능포새마을금고 본점,경남 거제시 능포동 710-3,경남 거제시 옥수로1길 3,128.73083175820136,34.874620135848055
NH농협은행 365코너 장승포농협옥수동지점,경남 거제시 능포동 662-8,경남 거제시 능포로 138,128.731958181674,34.8759244345257
CU ATM 거제능포미소점,경남 거제시 능포동 745-1,경남 거제시 능포로4길 16-1,128.73199066715,34.8718430732773
IBK기업은행365 능포옥수상가앞,경남 거제시 능포동 657-1,,128.731508353947,34.875959683494
KB국민은행 장승포점 ATM,경남 거제시 능포동 224,경남 거제시 능포로2길 38,128.73252377138684,34.87541257084442
CU 거제뉴장승포점 ATM,경남 거제시 능포동 710-3,경남 거제시 옥수로1길 3,128.73083175820136,34.874620135848055
BNK경남은행 365코너 대우조선H생산지원센터,경남 거제시 아주동 1,경남 거제시 거제대로 3370,128.725701473149,34.8814615342634
BNK경남은행 365코너 대우조선생산지원센타,경남 거제시 아주동 1,경남 거제시 거제대로 3370,128.725318680403,34.8816706531219
BNK경남은행 365코너 대우조선특수선부,경남 거제시 두모동 558,경남 거제시 거제대로 3370,128.7253197926,34.8816715385925
통제영새마을금고 본점,경남 통영시 광도면 죽림리 1567-2,경남 통영시 광도면 죽림4로 8,128.4160057667454,34.88631397992893
도천새마을금고 죽림지점,경남 통영시 광도면 죽림리 1570-27,경남 통영시 광도면 죽림4로 41-39,128.42002480395342,34.884811486305615
하나은행365 이마트24통역죽림점,경남 통영시 광도면 죽림리 1570-52,경남 통영시 광도면 죽림4로 41-23,128.419340756852,34.8845319599389
KB국민은행 이마트통영점 ATM,경남 통영시 광도면 죽림리 1566-2,경남 통영시 광도면 죽림4로 9,128.4176289344681,34.88694850487686
하나은행365 이마트24R통영터미널점,경남 통영시 광도면 죽림리 1570,경남 통영시 광도면 죽림4로 19-10,128.417280996486,34.8855411201273
경남은행 365 통영종합버스터미널ATM,경남 통영시 광도면 죽림리 1569,경남 통영시 광도면 죽림4로 24,128.41708737344402,34.88496654285862
우리은행 365코너 통영지점(점외),경남 통영시 광도면 죽림리 1566-2,경남 통영시 광도면 죽림4로 9,128.41783342367,34.8873273713306
CU 통영죽림원룸점 ATM,경남 통영시 광도면 죽림리 1569-25,경남 통영시 광도면 죽림3로 27-90,128.41748216524957,34.88381638149456
CU 죽림e조은점 ATM,경남 통영시 광도면 죽림리 1572-76,경남 통영시 광도면 죽림5로 49,128.42100936902648,34.88494779374924
롯데ATM 세븐일레븐 통영죽림스마일(CD),경남 통영시 광도면 죽림리 1570-41,경남 통영시 광도면 죽림5로 46,128.420318024528,34.8852614162853
CU뉴죽림스마일점 ATM,경남 통영시 광도면 죽림리 1571-18,경남 통영시 광도면 죽림해안로 34-7,128.42028759030885,34.88711575382961
CU죽림희가로점 ATM,경남 통영시 광도면 죽림리 1565-29,경남 통영시 광도면 죽림해안로 18,128.41951222001967,34.88858672633842
굴하사식수협 365자동화코너,경남 통영시 용남면 원평리 917-179,경남 통영시 용남면 견내량로 22,128.461159629567,34.8889458141307
롯데ATM 세븐일레븐 거제영진자이온(CD),경남 거제시 사등면 사곡리 832-9,경남 거제시 사등면 두동로 54-40,128.567316842724,34.8949082916546
CU ATM 거제경남아너스빌점,경남 거제시 사등면 사곡리 918,경남 거제시 사등면 두동로 30,128.563732389396,34.8978638047185
